# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
164.09 -0.0386342 0.0185321 -1.29601 1.2689 -0.027108
164.101 -0.0386376 0.0185457 -1.32516 1.29805 -0.0271077
164.112 -0.0386384 0.0185624 -1.35418 1.32707 -0.0271064
164.124 -0.0386378 0.0185771 -1.38306 1.35595 -0.0271075
164.135 -0.0386393 0.018592 -1.41178 1.38467 -0.027109
164.146 -0.0386385 0.0186068 -1.44035 1.41324 -0.0271091
164.157 -0.0386384 0.0186222 -1.4688 1.44169 -0.0271123
164.169 -0.0386414 0.0186375 -1.49709 1.46997 -0.0271169
164.18 -0.0386437 0.0186533 -1.52522 1.4981 -0.0271227
164.191 -0.0386456 0.018671 -1.55319 1.52606 -0.0271262
164.202 -0.0386458 0.0186897 -1.58095 1.55382 -0.0271332
164.213 -0.038649 0.0187066 -1.60848 1.58135 -0.0271369
